C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_380.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_380.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_380.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_504.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_504.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_504.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_608.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_608.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_608.jpg, 0, 1, 0, 30.1902
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_719.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_719.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_719.jpg, 0, 1, 0, 30.18953
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_833.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_833.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_833.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_33_968.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_33_968.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_33_968.jpg, 0, 1, 0, 30.19024
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_084.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_084.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_084.jpg, 0, 1, 0, 30.19022
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_228.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_228.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_228.jpg, 0, 1, 0, 30.19027
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_326.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_326.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_326.jpg, 0, 1, 0, 30.19024
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_433.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_433.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_433.jpg, 0, 1, 0, 30.19024
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_545.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_545.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_545.jpg, 0, 1, 0, 30.18935
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_654.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_654.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_654.jpg, 0, 1, 0, 30.19053
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_755.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_755.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_755.jpg, 0, 1, 0, 30.18936
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_858.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_858.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_858.jpg, 0, 1, 0, 30.19071
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_34_980.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_34_980.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_34_980.jpg, 0, 1, 0, 30.19057
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_111.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_111.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_111.jpg, 0, 1, 0, 30.19056
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_225.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_225.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_225.jpg, 0, 1, 0, 30.19059
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_354.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_354.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_354.jpg, -0.3853381, 1, 0, 30.1694
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_465.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_465.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_465.jpg, -0.5956286, 1, 0, 30.14619
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_598.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_598.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_598.jpg, -0.2012296, 1, 0, 30.1931
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_717.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_717.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_717.jpg, 0, 1, 0, 30.18881
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_840.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_840.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_840.jpg, 0, 1, 0, 30.18999
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_35_948.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_35_948.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_35_948.jpg, 0, 1, 0, 30.18988
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_078.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_078.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_078.jpg, 0, 1, 0, 30.18983
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_193.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_193.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_193.jpg, 0, 1, 0, 30.18981
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_558.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_558.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_558.jpg, 0, 1, 0, 30.19038
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_677.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_677.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_677.jpg, 0, 1, 0, 30.1917
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_789.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_789.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_789.jpg, 0, 1, 0, 30.19038
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_36_897.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_36_897.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_36_897.jpg, 0, 1, 0, 30.19024
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_021.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_021.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_021.jpg, 0, 1, 0, 30.19019
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_135.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_135.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_135.jpg, 0, 1, 0, 30.19018
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_276.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_276.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_276.jpg, 0, 1, 0, 30.18655
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_384.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_384.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_384.jpg, 0, 1, 0, 30.1927
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_490.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_490.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_490.jpg, 0, 1, 0, 30.18858
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_618.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_618.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_618.jpg, 0, 1, 0, 30.19005
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_723.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_723.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_723.jpg, 0, 1, 0, 30.19065
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_837.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_837.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_837.jpg, 0, 1, 0, 30.19072
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_37_943.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_37_943.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_37_943.jpg, 0, 1, 0, 30.19071
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_047.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_047.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_047.jpg, 0, 1, 0, 30.19036
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_157.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_157.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_157.jpg, 0, 1, 0, 30.19112
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_258.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_258.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_258.jpg, -0.3034843, 1, 0, 30.17215
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_361.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_361.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_361.jpg, -0.6125004, 1, 0, 30.1351
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_462.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_462.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_462.jpg, -0.9155574, 1, 0, 30.09882
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_567.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_567.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_567.jpg, -0.6005936, 1, 0, 30.18276
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_680.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_680.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_680.jpg, -0.2604824, 1, 0, 30.19825
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_811.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_811.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_811.jpg, 0, 1, 0, 30.18601
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_38_921.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_38_921.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_38_921.jpg, 0, 1, 0, 30.18963
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_044.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_044.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_044.jpg, 0, 1, 0, 30.19068
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_151.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_151.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_151.jpg, 0, 1, 0, 30.1898
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_274.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_274.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_274.jpg, 0, 1, 0, 30.18972
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_379.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_379.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_379.jpg, 0, 1, 0, 30.18874
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_494.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_494.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_494.jpg, 0, 1, 0, 30.1852
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_599.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_599.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_599.jpg, 0, 1, 0, 30.19006
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_717.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_717.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_717.jpg, 0, 1, 0, 30.18402
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_829.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_829.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_829.jpg, 0, 1, 0, 30.1905
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_39_948.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_39_948.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_39_948.jpg, 0, 1, 0, 30.19012
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_081.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_081.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_081.jpg, 0, 1, 0, 30.19017
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_194.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_194.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_194.jpg, 0, 1, 0, 30.19202
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_296.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_296.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_296.jpg, 0, 1, 0, 30.19075
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_413.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_413.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_413.jpg, 0, 1, 0, 30.19347
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_520.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_520.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_520.jpg, 0, 1, 0, 30.19073
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_633.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_633.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_633.jpg, 0, 1, 0, 30.18874
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_733.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_733.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_733.jpg, 0, 1, 0, 30.19064
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_836.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_836.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_836.jpg, 0, 1, 0, 30.1914
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_40_947.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_40_947.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_40_947.jpg, -0.1289997, 1, 0, 30.18589
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_052.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_052.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_052.jpg, -0.4412369, 1, 0, 30.15644
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_155.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_155.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_155.jpg, -0.4724042, 1, 0, 30.17219
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_268.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_268.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_268.jpg, -0.1369915, 1, 0, 30.1928
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_402.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_402.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_402.jpg, 0, 1, 0, 30.18954
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_512.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_512.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_512.jpg, 0, 1, 0, 30.19022
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_629.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_629.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_629.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_737.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_737.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_737.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_851.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_851.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_851.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_41_952.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_41_952.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_41_952.jpg, -0.3057844, 1, 0, 30.16929
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_076.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_076.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_076.jpg, -0.6736395, 1, 0, 30.12311
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_205.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_205.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_205.jpg, -0.8445237, 1, 0, 30.12531
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_327.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_327.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_327.jpg, -0.4833111, 1, 0, 30.19436
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_430.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_430.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_430.jpg, -0.1698708, 1, 0, 30.19694
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_531.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_531.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_531.jpg, 0, 1, 0, 30.18861
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_641.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_641.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_641.jpg, 0, 1, 0, 30.18926
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_750.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_750.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_750.jpg, 0, 1, 0, 30.19175
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_856.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_856.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_856.jpg, 0, 1, 0, 30.18841
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_42_966.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_42_966.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_42_966.jpg, 0.1009256, 1, 0, 30.18762
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_077.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_077.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_077.jpg, 0.3817435, 1, 0, 30.16381
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_178.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_178.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_178.jpg, 0.1315558, 1, 0, 30.18983
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_294.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_294.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_294.jpg, 0, 1, 0, 30.18766
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_415.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_415.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_415.jpg, 0, 1, 0, 30.18868
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_533.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_533.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_533.jpg, 0, 1, 0, 30.18842
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_644.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_644.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_644.jpg, 0, 1, 0, 30.1889
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_752.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_752.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_752.jpg, 0, 1, 0, 30.18848
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_869.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_869.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_869.jpg, 0, 1, 0, 30.19088
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_43_990.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_43_990.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_43_990.jpg, 0, 1, 0, 30.18676
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_44_097.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_44_097.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_44_097.jpg, 0, 1, 0, 30.18987
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_44_202.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_44_202.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_44_202.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_44_318.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_44_318.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_44_318.jpg, 0, 1, 0, 30.19141
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_10_44_426.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_10_44_426.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_10_44_426.jpg, 0, 1, 0, 30.19092
